9112	27+705	0	2424	1	137197at6656|de_novo.Agm54242U_210819_213017_142672187_ccs.1|+|60|1.993e-11|1|27|731|27[27]:731[731]:705[705]
9117	93+246	0	12639	1	137711at6656|de_novo.Agm54242U_210819_213017_71697729_ccs.1|+|47|1.633e-07|1|93|338|93[93]:338[338]:246[246]
9118	27+288	0	10776	1	125414at6656|de_novo.Agm54242Ue_220404_200923_123538100_ccs.1|+|49|4.082e-08|1|27|314|27[27]:314[314]:288[288]
9125	945+228	0	20647	1	137711at6656|de_novo.Agm54242U_210909_035710_121375312_ccs.1|+|70|1.947e-14|1|945|1172|945[945]:1172[1172]:228[228]
9139	258+1353	0	5644	1	143154at6656|de_novo.AGAP008721-RA.1|+|160|1.572e-41|1|258|1610|258[258]:1610[1610]:1353[1353]
9168	134+435	0	9070	1	90931at6656|de_novo.seqSigP-138895.1|+|92|4.641e-21|1|134|568|134[134]:568[568]:435[435]
9200	0+1203	0	4649	1	143154at6656|de_novo.seqSigP-114290.1|+|142|4.122e-36|1|0|1202|0[0]:1202[1202]:1203[1203]
9220	243+213	0	19972	1	83765at6656|de_novo.Agm54242U_210909_035710_59114226_ccs.1|+|38|8.36e-05|1|243|455|243[243]:455[455]:213[213]
9224	138+798	0	7039	1	118807at6656|de_novo.Agm54242Ue_220404_200923_72418585_ccs.1|+|52|5.103e-09|1|138|935|138[138]:935[935]:798[798]
9226	284-285	0	747	-1	115256at6656|de_novo.Agseq_59925.1|-|114|1.107e-27|1|0|284|284[284]:0[0]:285[285]
9237	39+1563	0	16145	1	31480at6656|de_novo.Agseq_88346.1|+|167|1.228e-43|1|39|1601|39[39]:1601[1601]:1563[1563]
9239	37+795	0	7251	1	31615at6656|de_novo.Agm54242U_210909_035710_138741659_ccs.1|+|433|1.036e-123|1|37|831|37[37]:831[831]:795[795]
9243	417+1113	0	4649	1	143154at6656|de_novo.AGAP010509-RA.1|+|51|1.021e-08|1|417|1529|417[417]:1529[1529]:1113[1113]
9291	24+477	0	12098	1	137197at6656|de_novo.AGAP011363-RA.1|+|147|1.288e-37|1|24|500|24[24]:500[500]:477[477]
9294	750+498	0	9977	1	115841at6656|de_novo.Agm54242U_210819_213017_127338852_ccs.1|+|53|2.551e-09|1|750|1247|750[750]:1247[1247]:498[498]
9295	0+3516	0	8209	1	26078at6656|de_novo.AGAP011425-RA.1|+|157|1.258e-40|1|0|3515|0[0]:3515[3515]:3516[3516]
9297	63+675	0	4246	1	87575at6656|de_novo.AGAP011472-RA.1|+|53|2.551e-09|1|63|737|63[63]:737[737]:675[675]
9307	1176+627	0	700	1	58110at6656|de_novo.Agseq_64433.1|+|100|1.813e-23|1|1176|1802|1176[1176]:1802[1802]:627[627]
9337	534+291	0	5542	1	109724at6656|de_novo.Agm54242U_210819_213017_118620357_ccs.1|+|42|5.225e-06|1|534|824|534[534]:824[824]:291[291]
9338	609+1146	0	488	1	33187at6656|de_novo.Agm54242U_210909_035710_82184236_ccs.1|+|98|7.252e-23|1|609|1754|609[609]:1754[1754]:1146[1146]
9354	66+588	0	14615	1	128030at6656|de_novo.Agseq_138370.1|+|70|1.947e-14|1|66|653|66[66]:653[653]:588[588]
9404	714+753	0	7118	1	144337at6656|de_novo.Agm54242U_210909_035710_32375594_ccs.1|+|123|2.161e-30|1|714|1466|714[714]:1466[1466]:753[753]
9445	132+543	0	3881	1	118807at6656|de_novo.AGAP000981-RA.1|+|46|3.266e-07|1|132|674|132[132]:674[674]:543[543]
9450	6+345	0	14146	1	124400at6656|de_novo.AGAP001056-RA.1|+|47|1.633e-07|1|6|350|6[6]:350[350]:345[345]
9455	927+789	0	19216	1	22358at6656|de_novo.Agm54242U_210909_035710_5441514_ccs.1|+|201|7.151e-54|1|927|1715|927[927]:1715[1715]:789[789]
9473	0+1325	0	21563	1	19044at6656|de_novo.seqSigP-144972.1|+|871|1.46e-255|2|0|1324|0[0]:1199[1199]:1200[1200]|1280[1280]:1324[1324]:45[45]
9483	21+561	0	10135	1	39506at6656|de_novo.Agm54242Ue_220404_200923_66193018_ccs.1|+|71|9.733e-15|1|21|581|21[21]:581[581]:561[561]
9487	135+189	0	13746	1	115841at6656|de_novo.Agseq_126452.1|+|43|2.613e-06|1|135|323|135[135]:323[323]:189[189]
9512	267+1200	0	3250	1	58110at6656|de_novo.Agseq_11650.1|+|112|4.426e-27|1|267|1466|267[267]:1466[1466]:1200[1200]
9522	6+360	0	17254	1	124400at6656|de_novo.Agm54242U_210909_035710_67110808_ccs.1|+|55|6.379e-10|1|6|365|6[6]:365[365]:360[360]
9525	221-222	0	12023	-1	137197at6656|de_novo.Agseq_46908.1|-|46|3.266e-07|1|0|221|221[221]:0[0]:222[222]
9536	363+147	0	10503	1	137711at6656|de_novo.Agm54242U_210909_035710_49546189_ccs.1|+|48|8.165e-08|1|363|509|363[363]:509[509]:147[147]
9536	90+273	0	19267	1	137711at6656|de_novo.Agm54242U_210909_035710_49546189_ccs.1|+|45|6.532e-07|1|90|362|90[90]:362[362]:273[273]
9556	15006+369	0	11602	1	124400at6656|de_novo.AGAP002651-RA.1|+|44|1.306e-06|1|15006|15374|15006[15006]:15374[15374]:369[369]
9557	51+1293	0	8882	1	39506at6656|de_novo.Agm54242Ue_220404_200923_51774251_ccs.1|+|47|1.633e-07|1|51|1343|51[51]:1343[1343]:1293[1293]
9569	309+651	0	9803	1	118807at6656|de_novo.Agm54242U_210819_213017_137626719_ccs.1|+|51|1.021e-08|1|309|959|309[309]:959[959]:651[651]
9581	288+825	0	709	1	31480at6656|de_novo.Agm54242U_210819_213017_52300226_ccs.1|+|111|8.852e-27|1|288|1112|288[288]:1112[1112]:825[825]
9585	860+570	0	11055	1	84028at6656|de_novo.Agm54242U_210909_035710_27788064_ccs.1|+|68|7.786e-14|1|860|1429|860[860]:1429[1429]:570[570]
9589	216+540	0	11197	1	61180at6656|de_novo.AGAP003093-RA.1|+|51|1.021e-08|1|216|755|216[216]:755[755]:540[540]
9627	657+921	0	4773	1	57932at6656|de_novo.Agm54242U_210909_035710_109117780_ccs.1|+|155|5.032e-40|1|657|1577|657[657]:1577[1577]:921[921]
9634	552+237	0	9452	1	137711at6656|de_novo.Agm54242U_210819_213017_152962898_ccs.1|+|38|8.36e-05|1|552|788|552[552]:788[788]:237[237]
9653	24+375	0	3206	1	137197at6656|de_novo.Agm54242U_210819_213017_60098435_ccs.1|+|113|2.213e-27|1|24|398|24[24]:398[398]:375[375]
9679	15+162	0	20174	1	137711at6656|de_novo.Agseq_150501.1|+|39|4.18e-05|1|15|176|15[15]:176[176]:162[162]
9709	151+237	0	10342	1	87575at6656|de_novo.Agm54242Ue_220404_200923_2229176_ccs.1|+|40|2.09e-05|1|151|387|151[151]:387[387]:237[237]
9716	63+537	0	12981	1	137197at6656|de_novo.AGAP005160-RA.1|+|97|1.45e-22|1|63|599|63[63]:599[599]:537[537]
9718	374-375	0	4491	-1	152109at6656|de_novo.Agseq_157343.1|-|170|1.536e-44|1|0|374|374[374]:0[0]:375[375]
9721	555+330	0	5501	1	125100at6656|de_novo.AGAP005242-RA.1|+|40|2.09e-05|1|555|884|555[555]:884[884]:330[330]
9728	2223+876	0	1041	1	58110at6656|de_novo.Agm54242U_210819_213017_99420781_ccs.1|+|130|1.688e-32|1|2223|3098|2223[2223]:3098[3098]:876[876]
9747	43+951	0	15178	1	57932at6656|de_novo.Agm54242U_210819_213017_125501633_ccs.1|+|163|1.966e-42|1|43|993|43[43]:993[993]:951[951]
9761	2751+1080	0	2163	1	57932at6656|de_novo.AGAP005917-RA.1|+|39|4.18e-05|1|2751|3830|2751[2751]:3830[3830]:1080[1080]
9785	36+552	0	9769	1	87575at6656|de_novo.Agm54242U_210819_213017_76679541_ccs.1|+|43|2.613e-06|1|36|587|36[36]:587[587]:552[552]
9801	207+354	0	5516	1	137711at6656|de_novo.Agm54242Ue_220404_200923_66259127_ccs.1|+|61|9.966e-12|1|207|560|207[207]:560[560]:354[354]
9822	510+666	0	4839	1	87575at6656|de_novo.AGAP007036-RA.1|+|49|4.082e-08|1|510|1175|510[510]:1175[1175]:666[666]
9877	313+1359	0	14022	1	31119at6656|de_novo.Agseq_91459.1|+|40|2.09e-05|1|313|1671|313[313]:1671[1671]:1359[1359]
9892	90+702	0	2424	1	137197at6656|de_novo.Agm54242Ue_220404_200923_66979997_ccs.1|+|60|1.993e-11|1|90|791|90[90]:791[791]:702[702]
9897	110+246	0	12639	1	137711at6656|de_novo.Agm54242Ue_220404_200923_94111098_ccs.1|+|47|1.633e-07|1|110|355|110[110]:355[355]:246[246]
9898	42+369	0	9961	1	125414at6656|de_novo.Agm54242U_210819_213017_15469267_ccs.1|+|61|9.966e-12|1|42|410|42[42]:410[410]:369[369]
9966	316+2388	0	13564	1	40240at6656|de_novo.Agm54242U_210819_213017_46007209_ccs.1|+|689|8.948e-201|1|316|2703|316[316]:2703[2703]:2388[2388]
9979	945+297	0	20704	1	84028at6656|de_novo.AGAP009727-RA.1|+|72|4.866e-15|1|945|1241|945[945]:1241[1241]:297[297]
9986	0+959	0	1847	1	56836at6656|de_novo.Agm54242Ue_220404_200923_151915193_ccs.1|+|534|4.087e-154|2|0|958|0[0]:626[626]:627[627]|629[629]:958[958]:330[330]
9997	3204+606	0	18146	1	118807at6656|de_novo.AGAP010035-RA.1|+|38|8.36e-05|1|3204|3809|3204[3204]:3809[3809]:606[606]
9998	0+1872	0	2434	1	52828at6656|de_novo.AGAP010051-RA.1|+|241|6.503e-66|1|0|1871|0[0]:1871[1871]:1872[1872]
10003	296-237	0	11275	-1	58110at6656|de_novo.Agseq_103072.1|-|38|8.36e-05|1|60|296|296[296]:60[60]:237[237]
10005	579+291	0	9452	1	137711at6656|de_novo.AGAP010200-RA.1|+|52|5.103e-09|1|579|869|579[579]:869[869]:291[291]
10006	1+315	0	4959	1	115256at6656|de_novo.Agm54242U_210909_035710_74973777_ccs.1|+|166|2.457e-43|1|1|315|1[1]:315[315]:315[315]
10023	567+1113	0	4649	1	143154at6656|de_novo.Agm54242Ue_220404_200923_57672237_ccs.1|+|51|1.021e-08|1|567|1679|567[567]:1679[1679]:1113[1113]
10031	1227+1161	0	19656	1	57932at6656|de_novo.Agm54242U_210909_035710_94700594_ccs.1|+|198|5.72e-53|1|1227|2387|1227[1227]:2387[2387]:1161[1161]
10052	27+1071	0	3454	1	39506at6656|de_novo.Agm54242U_210819_213017_153683175_ccs.1|+|78|7.604e-17|1|27|1097|27[27]:1097[1097]:1071[1071]
10052	300+186	0	12131	1	137711at6656|de_novo.Agm54242U_210819_213017_153683175_ccs.1|+|46|3.266e-07|1|300|485|300[300]:485[485]:186[186]
10087	546-531	0	7613	-1	118807at6656|de_novo.Agseq_184941.1|-|85|5.94e-19|1|16|546|546[546]:16[16]:531[531]
10117	591+291	0	5542	1	109724at6656|de_novo.Agseq_62768.1|+|42|5.225e-06|1|591|881|591[591]:881[881]:291[291]
10154	129+756	0	19907	1	87575at6656|de_novo.Agm54242U_210819_213017_153683075_ccs.1|+|84|1.188e-18|1|129|884|129[129]:884[884]:756[756]
10158	18+972	0	14666	1	62275at6656|de_novo.seqSigP-44914.1|+|62|4.983e-12|1|18|989|18[18]:989[989]:972[972]
10180	499-366	0	4413	-1	134073at6656|de_novo.Agm54242U_210819_213017_43582996_ccs.1|-|115|5.533e-28|2|134|499|499[499]:374[374]:126[126]|280[280]:134[134]:147[147]
10186	224+297	0	3194	1	132760at6656|de_novo.Agm54242U_210909_035710_4720348_ccs.1|+|104|1.133e-24|1|224|520|224[224]:520[520]:297[297]
10210	12+597	0	9070	1	90931at6656|de_novo.Agm54242Ue_220404_200923_32180802_ccs.1|+|63|2.492e-12|1|12|608|12[12]:608[608]:597[597]
10226	541+636	0	21443	1	87575at6656|de_novo.Agm54242U_210819_213017_113574862_ccs.1|+|65|6.229e-13|1|541|1176|541[541]:1176[1176]:636[636]
10231	19+210	0	10401	1	124400at6656|de_novo.Agm54242Ue_220404_200923_159712853_ccs.1|+|42|5.225e-06|1|19|228|19[19]:228[228]:210[210]
10284	282+558	0	327	1	58110at6656|de_novo.AGAP001885-RA.1|+|36|0.0003344|1|282|839|282[282]:839[839]:558[558]
10302	9+381	0	19677	1	124400at6656|de_novo.Agm54242U_210909_035710_50136044_ccs.1|+|79|3.802e-17|1|9|389|9[9]:389[389]:381[381]
10316	363+147	0	10503	1	137711at6656|de_novo.Agm54242Ue_220404_200923_33359960_ccs.1|+|48|8.165e-08|1|363|509|363[363]:509[509]:147[147]
10316	90+273	0	19267	1	137711at6656|de_novo.Agm54242Ue_220404_200923_33359960_ccs.1|+|45|6.532e-07|1|90|362|90[90]:362[362]:273[273]
10322	2+588	0	13961	1	22358at6656|de_novo.Agm54242Ue_220404_200923_142934864_ccs.1|+|108|7.082e-26|1|2|589|2[2]:589[589]:588[588]
10325	150+606	0	4129	1	128030at6656|de_novo.Agm54242U_210909_035710_46861100_ccs.1|+|61|9.966e-12|1|150|755|150[150]:755[755]:606[606]
10353	1101+594	0	17588	1	134073at6656|de_novo.Agm54242U_210819_213017_117507362_ccs.1|+|65|6.229e-13|1|1101|1694|1101[1101]:1694[1694]:594[594]
10359	247+294	0	10338	1	132760at6656|de_novo.Agm54242Ue_220404_200923_163776690_ccs.1|+|42|5.225e-06|1|247|540|247[247]:540[540]:294[294]
10361	207+1149	0	9406	1	31480at6656|de_novo.Agm54242U_210819_213017_122947921_ccs.1|+|124|1.081e-30|1|207|1355|207[207]:1355[1355]:1149[1149]
10371	1638+315	0	19819	1	131276at6656|de_novo.Agm54242U_210819_213017_71303239_ccs.1|+|43|2.613e-06|1|1638|1952|1638[1638]:1952[1952]:315[315]
10374	243+579	0	14875	1	39506at6656|de_novo.Agseq_80673.1|+|41|1.045e-05|1|243|821|243[243]:821[821]:579[579]
10433	78+471	0	238	1	137197at6656|de_novo.Agm54242Ue_220404_200923_15467844_ccs.1|+|151|8.051e-39|1|78|548|78[78]:548[548]:471[471]
10435	0+486	0	9070	1	90931at6656|de_novo.Agm54242U_210909_035710_164758413_ccs.1|+|98|7.252e-23|1|0|485|0[0]:485[485]:486[486]
10436	955+519	0	10087	1	118807at6656|de_novo.AGAP004190-RA.1|+|38|8.36e-05|1|955|1473|955[955]:1473[1473]:519[519]
10443	1350+858	0	4208	1	58110at6656|de_novo.Agseq_108387.1|+|69|3.893e-14|1|1350|2207|1350[1350]:2207[2207]:858[858]
10489	80+237	0	10342	1	87575at6656|de_novo.Agm54242U_210909_035710_18811659_ccs.1|+|40|2.09e-05|1|80|316|80[80]:316[316]:237[237]
10496	45+537	0	12981	1	137197at6656|de_novo.Agm54242Ue_220404_200923_163711144_ccs.1|+|97|1.45e-22|1|45|581|45[45]:581[581]:537[537]
10565	171+507	0	9769	1	87575at6656|de_novo.Agm54242Ue_220404_200923_82511929_ccs.1|+|59|3.987e-11|1|171|677|171[171]:677[677]:507[507]
10567	1437+156	0	12102	1	137709at6656|de_novo.Agm54242U_210819_213017_7670322_ccs.1|+|51|1.021e-08|1|1437|1592|1437[1437]:1592[1592]:156[156]
10581	207+354	0	5516	1	137711at6656|de_novo.Agm54242U_210819_213017_121766557_ccs.1|+|61|9.966e-12|1|207|560|207[207]:560[560]:354[354]
10657	92+1359	0	14022	1	31119at6656|de_novo.Agm54242U_210909_035710_89392428_ccs.1|+|40|2.09e-05|1|92|1450|92[92]:1450[1450]:1359[1359]
10672	45+699	0	2424	1	137197at6656|de_novo.Agm54242U_210819_213017_27198738_ccs.1|+|60|1.993e-11|1|45|743|45[45]:743[743]:699[699]
10692	369+1452	0	5521	1	57932at6656|de_novo.Agm54242U_210909_035710_139396527_ccs.1|+|316|1.721e-88|1|369|1820|369[369]:1820[1820]:1452[1452]
10710	39+774	0	7600	1	58110at6656|de_novo.Agm54242Ue_220404_200923_178061399_ccs.1|+|44|1.306e-06|1|39|812|39[39]:812[812]:774[774]
10714	207+492	0	497	1	31615at6656|de_novo.seqSigP-120224.1|+|53|2.551e-09|1|207|698|207[207]:698[698]:492[492]
10727	1641+1338	0	21769	1	18929at6656|de_novo.AGAP009180-RA.1|+|123|2.161e-30|1|1641|2978|1641[1641]:2978[2978]:1338[1338]
10766	2+576	0	21005	1	56836at6656|de_novo.Agm54242U_210819_213017_18350814_ccs.1|+|326|1.681e-91|1|2|577|2[2]:577[577]:576[576]
10783	30+237	0	11275	1	58110at6656|de_novo.Agm54242Ue_220404_200923_158336798_ccs.1|+|38|8.36e-05|1|30|266|30[30]:266[266]:237[237]
10797	153+1179	0	7535	1	31480at6656|de_novo.Agm54242U_210909_035710_38537976_ccs.1|+|162|3.931e-42|1|153|1331|153[153]:1331[1331]:1179[1179]
10803	450+1113	0	4649	1	143154at6656|de_novo.Agm54242Ue_220404_200923_48105499_ccs.1|+|51|1.021e-08|1|450|1562|450[450]:1562[1562]:1113[1113]
10808	408-408	0	11495	-1	130126at6656|de_novo.Agseq_170750.1|-|253|1.588e-69|1|1|408|408[408]:1[1]:408[408]
10832	1676-1071	0	3454	-1	39506at6656|de_novo.Agseq_89346.1|-|78|7.604e-17|1|606|1676|1676[1676]:606[606]:1071[1071]
10870	33+501	0	10356	1	137197at6656|de_novo.Agm54242Ue_220404_200923_176751395_ccs.1|+|57|1.595e-10|1|33|533|33[33]:533[533]:501[501]
10891	0+811	0	18341	1	52210at6656|de_novo.Agm54242Ue_220404_200923_102368747_ccs.1|+|421|4.244e-120|2|0|810|0[0]:275[275]:276[276]|277[277]:810[810]:534[534]
10897	585+291	0	5542	1	109724at6656|de_novo.Agm54242U_210819_213017_96995283_ccs.1|+|42|5.225e-06|1|585|875|585[585]:875[875]:291[291]
10908	1+639	0	10228	1	39821at6656|de_novo.Agm54242U_210819_213017_22937771_ccs.1|+|453|9.881e-130|1|1|639|1[1]:639[639]:639[639]
10934	129+756	0	19907	1	87575at6656|de_novo.Agm54242U_210819_213017_127994124_ccs.1|+|84|1.188e-18|1|129|884|129[129]:884[884]:756[756]
10960	481-348	0	4413	-1	134073at6656|de_novo.Agm54242Ue_220404_200923_127992570_ccs.1|-|94|1.16e-21|2|134|481|481[481]:374[374]:108[108]|280[280]:134[134]:147[147]
10961	150+354	0	5516	1	137711at6656|de_novo.Agm54242U_210819_213017_20711035_ccs.1|+|59|3.987e-11|1|150|503|150[150]:503[503]:354[354]
10964	119+753	0	7118	1	144337at6656|de_novo.Agm54242Ue_220404_200923_86770787_ccs.1|+|123|2.161e-30|1|119|871|119[119]:871[871]:753[753]
10966	228+255	0	3194	1	132760at6656|de_novo.Agm54242U_210909_035710_50069829_ccs.1|+|68|7.786e-14|1|228|482|228[228]:482[482]:255[255]
11006	612+636	0	21443	1	87575at6656|de_novo.Agm54242U_210909_035710_126355191_ccs.1|+|65|6.229e-13|1|612|1247|612[612]:1247[1247]:636[636]
11010	246+1320	0	17427	1	57932at6656|de_novo.AGAP001057-RA.1|+|286|1.848e-79|1|246|1565|246[246]:1565[1565]:1320[1320]
11011	27+396	0	11602	1	124400at6656|de_novo.AGAP001068-RA.1|+|42|5.225e-06|1|27|422|27[27]:422[422]:396[396]
11066	531+351	0	10209	1	115841at6656|de_novo.Agm54242U_210909_035710_41159124_ccs.1|+|40|2.09e-05|1|531|881|531[531]:881[881]:351[351]
11080	757+615	0	700	1	58110at6656|de_novo.Agm54242Ue_220404_200923_13961777_ccs.1|+|100|1.813e-23|1|757|1371|757[757]:1371[1371]:615[615]
11082	178-174	0	1332	-1	124400at6656|de_novo.Agseq_120854.1|-|50|2.041e-08|1|5|178|178[178]:5[5]:174[174]
11093	300+198	0	10437	1	87575at6656|de_novo.Agm54242U_210819_213017_77793386_ccs.1|+|35|0.0006688|1|300|497|300[300]:497[497]:198[198]
11096	363+147	0	10503	1	137711at6656|de_novo.Agm54242U_210909_035710_83821233_ccs.1|+|48|8.165e-08|1|363|509|363[363]:509[509]:147[147]
11096	90+273	0	19267	1	137711at6656|de_novo.Agm54242U_210909_035710_83821233_ccs.1|+|45|6.532e-07|1|90|362|90[90]:362[362]:273[273]
11102	1191+678	0	13961	1	22358at6656|de_novo.Agm54242U_210819_213017_108069159_ccs.1|+|144|1.031e-36|1|1191|1868|1191[1191]:1868[1868]:678[678]
11105	126+606	0	4129	1	128030at6656|de_novo.Agm54242U_210819_213017_84934901_ccs.1|+|61|9.966e-12|1|126|731|126[126]:731[731]:606[606]
11117	51+1293	0	8882	1	39506at6656|de_novo.Agm54242Ue_220404_200923_42993764_ccs.1|+|47|1.633e-07|1|51|1343|51[51]:1343[1343]:1293[1293]
11138	111+891	0	11004	1	143562at6656|de_novo.Agm54242Ue_220404_200923_38600976_ccs.1|+|103|2.266e-24|1|111|1001|111[111]:1001[1001]:891[891]
11141	288+825	0	709	1	31480at6656|de_novo.Agm54242U_210819_213017_162661294_ccs.1|+|111|8.852e-27|1|288|1112|288[288]:1112[1112]:825[825]
11154	243+579	0	14875	1	39506at6656|de_novo.Agm54242Ue_220404_200923_132120943_ccs.1|+|41|1.045e-05|1|243|821|243[243]:821[821]:579[579]
11156	300+486	0	1609	1	57932at6656|de_novo.AGAP013035-RA.1|+|48|8.165e-08|1|300|785|300[300]:785[785]:486[486]
11175	54+1410	0	5144	1	143154at6656|de_novo.AGAP003492-RA.1|+|226|2.131e-61|1|54|1463|54[54]:1463[1463]:1410[1410]
11194	552+237	0	9452	1	137711at6656|de_novo.Agm54242U_210909_035710_92799263_ccs.1|+|38|8.36e-05|1|552|788|552[552]:788[788]:237[237]
11213	120+345	0	8825	1	137197at6656|de_novo.Agm54242U_210909_035710_125963098_ccs.1|+|113|2.213e-27|1|120|464|120[120]:464[464]:345[345]
11216	669-519	0	10087	-1	118807at6656|de_novo.Agseq_63571.1|-|38|8.36e-05|1|151|669|669[669]:151[151]:519[519]
11219	455+351	0	15681	1	137197at6656|de_novo.Agm54242Ue_220404_200923_160366727_ccs.1|+|48|8.165e-08|1|455|805|455[455]:805[805]:351[351]
11223	1010+858	0	4208	1	58110at6656|de_novo.Agseq_108389.1|+|69|3.893e-14|1|1010|1867|1010[1010]:1867[1867]:858[858]
11241	0+1818	0	8070	1	131276at6656|de_novo.Agm54242U_210909_035710_119801001_ccs.1|+|1158|0|1|0|1817|0[0]:1817[1817]:1818[1818]
11269	48+237	0	10342	1	87575at6656|de_novo.Agm54242U_210819_213017_149817809_ccs.1|+|40|2.09e-05|1|48|284|48[48]:284[284]:237[237]
11281	91+330	0	5501	1	125100at6656|de_novo.Agm54242U_210909_035710_177865014_ccs.1|+|40|2.09e-05|1|91|420|91[91]:420[420]:330[330]
11300	1035+1341	0	5144	1	143154at6656|de_novo.AGAP005563-RB.1|+|236|2.081e-64|1|1035|2375|1035[1035]:2375[2375]:1341[1341]
11340	1470+1575	0	13739	1	13736at6656|de_novo.Agm54242U_210909_035710_112460143_ccs.1|+|126|2.701e-31|1|1470|3044|1470[1470]:3044[3044]:1575[1575]
11346	210+282	0	6939	1	137711at6656|de_novo.AGAP006365-RA.1|+|60|1.993e-11|1|210|491|210[210]:491[491]:282[282]
11347	666+156	0	12102	1	137709at6656|de_novo.Agseq_196917.1|+|51|1.021e-08|1|666|821|666[666]:821[821]:156[156]
11361	207+354	0	5516	1	137711at6656|de_novo.Agm54242U_210909_035710_101384852_ccs.1|+|61|9.966e-12|1|207|560|207[207]:560[560]:354[354]
11365	363+228	0	9220	1	39506at6656|de_novo.Agseq_142586.1|+|36|0.0003344|1|363|590|363[363]:590[590]:228[228]
11366	450+1044	0	19725	1	130126at6656|de_novo.AGAP006747-RA.1|+|85|5.94e-19|1|450|1493|450[450]:1493[1493]:1044[1044]
11382	327+663	0	15523	1	87575at6656|de_novo.AGAP007037-RA.1|+|66|3.115e-13|1|327|989|327[327]:989[989]:663[663]
11406	132+780	0	14335	1	57932at6656|de_novo.Agm54242U_210819_213017_49940056_ccs.1|+|141|8.244e-36|1|132|911|132[132]:911[911]:780[780]
11415	225+966	0	8694	1	76812at6656|de_novo.Agm54242Ue_220404_200923_36896949_ccs.1|+|59|3.987e-11|1|225|1190|225[225]:1190[1190]:966[966]
11427	108+1065	0	7171	1	61577at6656|de_novo.Agm54242U_210909_035710_129566363_ccs.1|+|81|9.505e-18|1|108|1172|108[108]:1172[1172]:1065[1065]
11433	6+630	0	13464	1	90931at6656|de_novo.Agseq_124769.1|+|35|0.0006688|1|6|635|6[6]:635[635]:630[630]
11452	105+522	0	2424	1	137197at6656|de_novo.Agseq_147045.1|+|72|4.866e-15|1|105|626|105[105]:626[626]:522[522]
11457	93+246	0	12639	1	137711at6656|de_novo.Agm54242U_210909_035710_109316839_ccs.1|+|47|1.633e-07|1|93|338|93[93]:338[338]:246[246]
11479	8+1056	0	4649	1	143154at6656|de_novo.Agm54242Ue_220404_200923_72485607_ccs.1|+|102|4.532e-24|1|8|1063|8[8]:1063[1063]:1056[1056]
11490	3+1062	0	2969	1	58110at6656|de_novo.Agm54242Ue_220404_200923_7014000_ccs.1|+|45|6.532e-07|1|3|1064|3[3]:1064[1064]:1062[1062]
11494	207+492	0	497	1	31615at6656|de_novo.AGAP008963.R148.1|+|53|2.551e-09|1|207|698|207[207]:698[698]:492[492]
11507	649+270	0	20183	1	18929at6656|de_novo.seqSigP-105213.1|+|56|3.189e-10|1|649|918|649[649]:918[918]:270[270]
11557	789+606	0	18146	1	118807at6656|de_novo.Agm54242U_210819_213017_148048713_ccs.1|+|38|8.36e-05|1|789|1394|789[789]:1394[1394]:606[606]
11563	464+426	0	18462	1	58110at6656|de_novo.Agm54242Ue_220404_200923_119603605_ccs.1|+|74|1.217e-15|1|464|889|464[464]:889[889]:426[426]
11568	147+816	0	15742	1	31119at6656|de_novo.AGAP010251-RA.1|+|93|2.321e-21|1|147|962|147[147]:962[962]:816[816]
11612	27+1071	0	3454	1	39506at6656|de_novo.Agm54242U_210819_213017_130744861_ccs.1|+|78|7.604e-17|1|27|1097|27[27]:1097[1097]:1071[1071]
11612	300+186	0	12131	1	137711at6656|de_novo.Agm54242U_210819_213017_130744861_ccs.1|+|46|3.266e-07|1|300|485|300[300]:485[485]:186[186]
11661	306+564	0	10304	1	144652at6656|de_novo.Agm54242U_210819_213017_10225909_ccs.1|+|49|4.082e-08|1|306|869|306[306]:869[869]:564[564]
11677	3+765	0	9737	1	59226at6656|de_novo.Agm54242U_210909_035710_84149115_ccs.1|+|340|1.026e-95|1|3|767|3[3]:767[767]:765[765]
11679	684+1134	0	8883	1	40240at6656|de_novo.Agm54242U_210909_035710_21496514_ccs.1|+|61|9.966e-12|1|684|1817|684[684]:1817[1817]:1134[1134]
11687	54+432	0	19301	1	128464at6656|de_novo.Agm54242U_210909_035710_159449754_ccs.1|+|89|3.713e-20|1|54|485|54[54]:485[485]:432[432]
11694	3+849	0	9192	1	128030at6656|de_novo.AGAP012514-RA.1|+|63|2.492e-12|1|3|851|3[3]:851[851]:849[849]
11711	8829+717	0	4179	1	118807at6656|de_novo.AGAP000017-RC.1|+|57|1.595e-10|1|8829|9545|8829[8829]:9545[9545]:717[717]
11714	129+756	0	19907	1	87575at6656|de_novo.AGAP029508-RB.1|+|84|1.188e-18|1|129|884|129[129]:884[884]:756[756]
11741	267+354	0	5516	1	137711at6656|de_novo.Agm54242U_210819_213017_103809655_ccs.1|+|58|7.973e-11|1|267|620|267[267]:620[620]:354[354]
11746	228+420	0	3194	1	132760at6656|de_novo.Agm54242Ue_220404_200923_148441576_ccs.1|+|120|1.729e-29|1|228|647|228[228]:647[647]:420[420]
11813	537+375	0	18245	1	137711at6656|de_novo.Agm54242U_210819_213017_104663464_ccs.1|+|52|5.103e-09|1|537|911|537[537]:911[911]:375[375]
